0.02650383114814758	0.03368519619107246	-0.09778638929128647	0.04274671524763107	-3.129762172698975	3.141448020935059	
0.02673958614468575	0.03361942246556282	-0.09877561777830124	0.04276194423437119	-3.129611968994141	3.141334772109985	
0.02707834728062153	0.03444945439696312	-0.09998074173927307	0.04360159859061241	-3.12950587272644	3.141507387161255	
0.02761024609208107	0.03456517308950424	-0.1015791296958923	0.04374893754720688	-3.12919282913208	3.141550302505493	
0.02773459069430828	0.03503090515732765	-0.1020745038986206	0.04428277537226677	-3.129172801971436	3.141427040100098	
0.02813194692134857	0.03560434654355049	-0.1031939536333084	0.0448431633412838	-3.128971576690674	-3.141522407531738	
0.02829952910542488	0.03609560802578926	-0.1047433540225029	0.04534221440553665	-3.128969430923462	3.141475677490234	
0.02872912771999836	0.03646115213632584	-0.1055073887109756	0.04571505263447762	-3.128684282302856	-3.141427040100098	
0.02906280010938644	0.03665278106927872	-0.1068561002612114	0.04586430639028549	-3.128547668457031	3.141517400741577	
0.02908067591488361	0.03709866106510162	-0.1078542098402977	0.04629569128155708	-3.12870979309082	3.141352653503418	
0.02965953573584557	0.03727751597762108	-0.109002411365509	0.04653587564826012	-3.128323316574097	3.141427993774414	
0.02999474108219147	0.03762749955058098	-0.1101986244320869	0.0469210185110569	-3.128193140029907	3.1414635181427	
0.03035376593470573	0.03799544647336006	-0.1117134615778923	0.04729597270488739	-3.128069162368774	-3.141584157943726	
0.03072409518063068	0.03863360732793808	-0.1130424588918686	0.04795235767960548	-3.127930879592896	3.141579627990723	
0.03073031641542912	0.03884126991033554	-0.1136743202805519	0.04818495362997055	-3.128009557723999	3.141474723815918	
0.03080343455076218	0.0391930416226387	-0.1149319261312485	0.04863560944795609	-3.128214597702026	3.141333818435669	
0.03081946633756161	0.03951408714056015	-0.115725614130497	0.04890036582946777	-3.128342390060425	3.141395330429077	
0.03158367052674294	0.03995893150568008	-0.1170426681637764	0.04933034628629684	-3.127768754959106	3.141367673873901	
0.0319889523088932	0.04069269075989723	-0.1185838878154755	0.05005693808197975	-3.127650737762451	3.141536712646484	
0.03247479349374771	0.04101816564798355	-0.1200268492102623	0.05044489726424217	-3.127424240112305	3.141547203063965	
0.03242907300591469	0.04108467325568199	-0.1205991730093956	0.0505426898598671	-3.127583503723145	3.141545295715332	
0.03275672346353531	0.0418110080063343	-0.1218547523021698	0.051191546022892	-3.127482175827026	3.141457796096802	
0.03314098343253136	0.04187855124473572	-0.1231080293655396	0.05128234252333641	-3.127313137054443	3.141471385955811	
0.0334140732884407	0.04222875833511353	-0.1243136525154114	0.05161774158477783	-3.127346992492676	3.141563653945923	
0.03407738357782364	0.04281231015920639	-0.1258212625980377	0.0521911233663559	-3.126930952072144	-3.141574382781982	
0.0342017263174057	0.04313213750720024	-0.126920148730278	0.05254119634628296	-3.1270592212677	3.141525506973267	
0.03436490148305893	0.04333129525184631	-0.1278164088726044	0.05280905961990356	-3.1270432472229	3.14157247543335	
0.0349632129073143	0.04384959489107132	-0.1292943209409714	0.05326922982931137	-3.126716375350952	3.14146089553833	
0.03523598238825798	0.04390405863523483	-0.1300827860832214	0.05334628373384476	-3.1265709400177	3.141567468643188	
0.03585166856646538	0.0449846126139164	-0.1316897869110107	0.05422328040003777	-3.126160383224487	-3.141589164733887	
0.03622329235076904	0.04519690573215485	-0.1330808103084564	0.05433432757854462	-3.126049041748047	3.141455173492432	
0.03645508736371994	0.04512147605419159	-0.1331089735031128	0.05431833863258362	-3.12588906288147	3.141520500183105	
0.03668690472841263	0.04504605382680893	-0.133137121796608	0.05430236086249352	-3.125728845596313	3.141585826873779	
0.03654205799102783	0.04691008105874062	-0.1124631687998772	0.04769713059067726	-3.126592874526978	3.141184091567993	
0.03662538155913353	0.04692195355892181	-0.1126877963542938	0.04768979921936989	-3.126550674438477	3.140781402587891	
0.03635510429739952	0.04732918366789818	-0.1142308637499809	0.04810158908367157	-3.126812696456909	3.140944004058838	
0.03647565096616745	0.04746399447321892	-0.1153690218925476	0.04827339574694633	-3.12678050994873	3.141092300415039	
0.03640411421656609	0.04780987650156021	-0.1168354973196983	0.04854748770594597	-3.12691855430603	3.140798568725586	
0.03639256954193115	0.04819278419017792	-0.1184834167361259	0.04893549159169197	-3.127084255218506	3.140766859054565	
0.03638076409697533	0.0483221635222435	-0.1189280301332474	0.04906556382775307	-3.127103805541992	3.1408851146698	
0.03636913001537323	0.04871733114123344	-0.1205475851893425	0.04937242344021797	-3.127235889434814	3.14081859588623	
0.03634177893400192	0.04888158291578293	-0.1212883740663528	0.04944400489330292	-3.127278327941895	3.140520334243774	
0.03843569755554199	0.05009742081165314	-0.1221772059798241	0.05046552419662476	-3.125655174255371	3.141088008880615	
0.03932663053274155	0.05005748197436333	-0.1239040195941925	0.05041347071528435	-3.125148296356201	3.141242980957031	
0.0390576459467411	0.05051505193114281	-0.1250831186771393	0.05071387812495232	-3.125269889831543	3.141046047210693	
0.03925833478569984	0.05087504163384438	-0.1261940002441406	0.05093954503536224	-3.125190019607544	3.140944004058838	
0.03786157444119453	0.05037347599864006	-0.1265123188495636	0.05042446032166481	-3.12632942199707	3.141122579574585	
0.03905799984931946	0.05092715471982956	-0.1278689056634903	0.05073822289705276	-3.125375747680664	3.140945672988892	
0.03944801166653633	0.05102875828742981	-0.1285248249769211	0.05078152939677238	-3.125110864639282	3.140984296798706	
0.04004522413015366	0.05130781233310699	-0.1299660354852676	0.0509713776409626	-3.124695539474487	3.141051530838013	
0.04040900617837906	0.0517340824007988	-0.1317209005355835	0.05119461193680763	-3.124415874481201	3.140980958938599	
0.04074449464678764	0.05204777047038078	-0.1321421265602112	0.05134975165128708	-3.124143362045288	3.1409592628479	
0.04119287431240082	0.05254914611577988	-0.1337457150220871	0.05167540162801743	-3.123854160308838	3.141041040420532	
0.04185087233781815	0.0529172457754612	-0.1347820162773132	0.05181052163243294	-3.123390436172485	3.14111590385437	
0.04167239367961884	0.05299500748515129	-0.1351201832294464	0.05181363597512245	-3.123561859130859	3.140941619873047	
0.0420212633907795	0.05315173044800758	-0.1366133540868759	0.05194611474871635	-3.123306512832642	3.141151905059814	
0.04190107807517052	0.05284184962511063	-0.137757420539856	0.05164753273129463	-3.123439311981201	3.141044855117798	
0.04241186007857323	0.0536593496799469	-0.1397739946842194	0.05219322443008423	-3.123055458068848	3.140921592712402	
0.04252789914608002	0.05371925607323647	-0.1403716802597046	0.05219331756234169	-3.122970342636108	3.140869379043579	
0.04310939088463783	0.054130669683218	-0.1413936764001846	0.05243349820375443	-3.122519016265869	3.141115188598633	
0.04341310262680054	0.0541706271469593	-0.1421831697225571	0.05241676419973373	-3.122317552566528	3.141276836395264	
0.04376938566565514	0.05450810492038727	-0.1438473463058472	0.0525045357644558	-3.122025966644287	3.14098596572876	
0.04378772899508476	0.0548342689871788	-0.1444637626409531	0.0526447482407093	-3.121931076049805	3.140931367874146	
0.04447048902511597	0.05526652187108994	-0.146309033036232	0.05266513302922249	-3.121383428573608	3.140774250030518	
0.04441962391138077	0.05563292279839516	-0.1471207141876221	0.05287256836891174	-3.121389627456665	3.140895128250122	
0.04513108730316162	0.05623885244131088	-0.1486056596040726	0.05316730961203575	-3.120688676834106	3.140882968902588	
0.04504957050085068	0.05637697130441666	-0.149206206202507	0.05317659303545952	-3.120715141296387	3.140672206878662	
0.04507406428456306	0.05676097422838211	-0.150392085313797	0.05334320291876793	-3.120718240737915	3.140675783157349	
0.04579605162143707	0.05704024061560631	-0.152087390422821	0.05337613075971603	-3.120137453079224	3.14067006111145	
0.04606841877102852	0.05713574588298798	-0.1528071314096451	0.05331116542220116	-3.119825601577759	3.140179872512817	
0.04683183878660202	0.05744305998086929	-0.1542558521032333	0.05344386026263237	-3.119153738021851	3.140543460845947	
0.04714197665452957	0.05800507962703705	-0.15516097843647	0.05360595881938934	-3.11898136138916	3.140429258346558	
0.04746117442846298	0.05826056003570557	-0.1553795486688614	0.05377132073044777	-3.11882758140564	3.140589714050293	
0.04753871634602547	0.05861111730337143	-0.1567839533090591	0.05392003059387207	-3.11878776550293	3.140316724777222	
0.04828386008739471	0.05882380530238152	-0.1582664549350739	0.0538971908390522	-3.11829662322998	3.140225172042847	
0.04772043973207474	0.05808883160352707	-0.1581454128026962	0.05343363806605339	-3.118775129318237	3.140539169311523	
0.04810456186532974	0.05833293497562408	-0.1601885557174683	0.05337242409586906	-3.118537902832031	3.140405178070068	
0.04820692911744118	0.0588451474905014	-0.1610782295465469	0.05365538224577904	-3.118535280227661	3.140393257141113	
0.04841359704732895	0.05885637551546097	-0.1615571230649948	0.05359861999750137	-3.118407011032104	3.140177011489868	
0.04852377623319626	0.05916460976004601	-0.1629761755466461	0.05378548800945282	-3.118370532989502	3.140321016311646	
0.04954065382480621	0.05936089903116226	-0.1640678346157074	0.05390835553407669	-3.117615461349487	3.140430688858032	
0.04962954297661781	0.05942548811435699	-0.1648474484682083	0.05390878766775131	-3.117645025253296	3.140368700027466	
0.04981612786650658	0.06003990024328232	-0.1662145555019379	0.05435731634497643	-3.117696285247803	3.140265226364136	
0.05043841898441315	0.06067722290754318	-0.1676871478557587	0.05471587926149368	-3.117315530776978	3.140361785888672	
0.05052457004785538	0.06068708747625351	-0.1682726740837097	0.05466071143746376	-3.117293357849121	3.140295028686523	
0.05095722898840904	0.06061722338199615	-0.1696919798851013	0.05453944578766823	-3.117003202438354	3.140345096588135	
0.05109374597668648	0.06146157532930374	-0.1708564460277557	0.05516471341252327	-3.116902828216553	3.140249013900757	
0.05103477090597153	0.06169693917036057	-0.1711673140525818	0.05534088984131813	-3.117049217224121	3.140117645263672	
0.05130542442202568	0.06175421178340912	-0.1720991432666779	0.05530178174376488	-3.116807222366333	3.139862775802612	
0.05178270116448402	0.06235767528414726	-0.1735192835330963	0.05561309307813644	-3.116435289382935	3.139992713928223	
0.05226395651698112	0.06290075927972794	-0.1754663735628128	0.05585679411888123	-3.116135835647583	3.13974928855896	
0.05283071473240852	0.06329914927482605	-0.1769199967384338	0.05594401434063911	-3.115782976150513	3.139750003814697	
0.05282856896519661	0.0633099377155304	-0.1769230514764786	0.05595769360661507	-3.115784406661987	3.139737367630005	
0.05315808579325676	0.06369076669216156	-0.1779254674911499	0.05605194717645645	-3.115635633468628	3.139600515365601	
0.05398375168442726	0.06379672884941101	-0.1793875098228455	0.05597559735178947	-3.115042209625244	3.139539003372192	
0.05431947484612465	0.0637638047337532	-0.1807983666658401	0.05585455521941185	-3.114813566207886	3.139460563659668	
0.05474048107862473	0.064041867852211	-0.1821052134037018	0.05602378025650978	-3.114539384841919	3.139416456222534	
0.05474986881017685	0.0644446536898613	-0.1832178235054016	0.05639085546135902	-3.11457896232605	3.13920783996582	
0.05465091392397881	0.06439052522182465	-0.1832569986581802	0.05634548142552376	-3.114657163619995	3.139198064804077	
0.05526934564113617	0.06429579108953476	-0.1844716370105743	0.05632383748888969	-3.114205360412598	3.139019727706909	
0.05551677197217941	0.06445494294166565	-0.1858218163251877	0.05654158070683479	-3.114014387130737	3.138922214508057	
0.05617927759885788	0.06460458040237427	-0.1874124109745026	0.05682242289185524	-3.113502502441406	3.138957977294922	
0.05627328157424927	0.06484467536211014	-0.1885977238416672	0.05709603801369667	-3.113329410552979	3.138655185699463	
0.0562613271176815	0.06484301388263702	-0.1885945349931717	0.05709491670131683	-3.113338232040405	3.13865327835083	
0.05697953328490257	0.06490226089954376	-0.1907635629177094	0.05740616843104362	-3.112700939178467	3.138603925704956	
0.05748577415943146	0.06479811668395996	-0.1921697705984116	0.05752645432949066	-3.112253665924072	3.138519525527954	
0.0575302466750145	0.06511406600475311	-0.193749874830246	0.05802522599697113	-3.112117528915405	3.137917757034302	
0.05809731408953667	0.06515251100063324	-0.194060817360878	0.05816687270998955	-3.111614227294922	3.138001918792725	
0.05826035887002945	0.06514634191989899	-0.1958014219999313	0.05841201916337013	-3.1114182472229	3.137790441513062	
0.05753167718648911	0.06466472148895264	-0.1952366679906845	0.0582449734210968	-3.111858129501343	3.137536287307739	
0.05784271284937859	0.06452107429504395	-0.1961354911327362	0.05826251953840256	-3.111513614654541	3.137338638305664	
0.05836153775453568	0.06455036997795105	-0.1986179053783417	0.05867960304021835	-3.110997915267944	3.137254476547241	
0.05851901695132256	0.06435009837150574	-0.1992528587579727	0.05862909927964211	-3.110868215560913	3.137216567993164	
0.05887123197317123	0.06417003273963928	-0.2005064785480499	0.05873488262295723	-3.110366344451904	3.136764526367188	
0.05969323217868805	0.06397804617881775	-0.2020168155431747	0.05881540477275848	-3.109706401824951	3.136851072311401	
0.05937929823994637	0.06405377388000488	-0.2023813873529434	0.0589798279106617	-3.109926223754883	3.136537075042725	
0.05968357250094414	0.06397111713886261	-0.2043150812387466	0.05936787277460098	-3.109476566314697	3.136719703674316	
0.06011945754289627	0.06388060748577118	-0.2049550265073776	0.05944428965449333	-3.109098196029663	3.136410474777222	
0.06017513573169708	0.06384500861167908	-0.2063330709934235	0.05975345894694328	-3.108936548233032	3.136132478713989	
0.06078486889600754	0.06346989423036575	-0.2077579945325851	0.05976194888353348	-3.108455657958984	3.13593053817749	
0.06085257604718208	0.06341119110584259	-0.2090934813022614	0.06002357602119446	-3.108330249786377	3.135867834091187	
0.0611489899456501	0.06331779062747955	-0.2097949385643005	0.06009991839528084	-3.108161211013794	3.13595724105835	
0.06173695996403694	0.06309730559587479	-0.2113136500120163	0.06010650470852852	-3.107609510421753	3.135646104812622	
0.0618254765868187	0.06293642520904541	-0.2124770730733871	0.06006955355405807	-3.107656478881836	3.135635614395142	
0.06244941055774689	0.0627589151263237	-0.2141201794147491	0.06023083999752998	-3.10723090171814	3.135740518569946	
0.06251337379217148	0.06240030750632286	-0.2150595188140869	0.06012728437781334	-3.10728120803833	3.13550853729248	
0.06305588036775589	0.06227174773812294	-0.2168272882699966	0.06028541922569275	-3.106933116912842	3.135672807693481	
0.06308959424495697	0.06210331246256828	-0.217131569981575	0.06026528030633926	-3.106896162033081	3.135443449020386	
0.06345485150814056	0.06219038739800453	-0.2183544486761093	0.06049668043851852	-3.106686115264893	3.135437726974487	
0.06413927674293518	0.06197987124323845	-0.220481738448143	0.06079032272100449	-3.106230497360229	3.135313272476196	
0.06419512629508972	0.06170868501067162	-0.2219245731830597	0.06082825735211372	-3.106291055679321	3.135328531265259	
0.06433358788490295	0.06179998442530632	-0.2226509302854538	0.06106386333703995	-3.106256484985352	3.135120630264282	
0.06438262015581131	0.06190679222345352	-0.2229156494140625	0.06113316863775253	-3.106265783309937	3.135022878646851	
0.06526147574186325	0.06121843308210373	-0.2256091982126236	0.06080165132880211	-3.105699300765991	3.134914636611938	
0.06530525535345078	0.06117116659879684	-0.2256179302930832	0.06075854599475861	-3.105670690536499	3.134952306747437	
0.06566120684146881	0.06109258532524109	-0.2275669574737549	0.06112169846892357	-3.105650901794434	3.1347496509552	
0.06617472320795059	0.06066358834505081	-0.229483038187027	0.060992781072855	-3.105406045913696	3.134568214416504	
0.06630802154541016	0.06067873165011406	-0.2298809289932251	0.06112941354513168	-3.105389356613159	3.134758710861206	
0.06649517267942429	0.06056416779756546	-0.2311050891876221	0.06124310567975044	-3.105297803878784	3.134565591812134	
0.06714415550231934	0.0603666789829731	-0.2330648601055145	0.06130817532539368	-3.104917526245117	3.134561777114868	
0.06695203483104706	0.06037771701812744	-0.2326340824365616	0.06130679324269295	-3.105050086975098	3.134534358978271	
0.06767995655536652	0.06010914593935013	-0.2345993220806122	0.06149821355938911	-3.104659080505371	3.134588479995728	
0.06787469238042831	0.06003279611468315	-0.235434427857399	0.06153014302253723	-3.104538679122925	3.134585618972778	
0.06832472234964371	0.05970495939254761	-0.2372530102729797	0.06152128428220749	-3.104375600814819	3.134568452835083	
0.06846946477890015	0.05966313928365707	-0.237698033452034	0.0617184191942215	-3.104239940643311	3.134433269500732	
0.06927008181810379	0.05926726758480072	-0.2401522099971771	0.06171540170907974	-3.103861570358276	3.134313583374023	
0.06924057006835938	0.05910329520702362	-0.2411593645811081	0.0617133155465126	-3.10395884513855	3.134312868118286	
0.06940300762653351	0.05908805131912231	-0.2416283190250397	0.06186291202902794	-3.103904962539673	3.1341872215271	
0.06973385810852051	0.05898361653089523	-0.2428557723760605	0.06199612468481064	-3.103846073150635	3.133892297744751	
0.06994174420833588	0.05878643691539764	-0.2444775402545929	0.0620114840567112	-3.103767871856689	3.133946657180786	
0.07048635929822922	0.0583350732922554	-0.2463285028934479	0.06193225830793381	-3.10331392288208	3.134000778198242	
0.07075854390859604	0.05861063301563263	-0.2466533333063126	0.06227064877748489	-3.10308051109314	3.134135961532593	
0.070937380194664	0.05860394239425659	-0.247857928276062	0.06234697625041008	-3.102739810943604	3.133813619613647	
0.07069342583417892	0.0584355928003788	-0.2492421120405197	0.06230871379375458	-3.102830171585083	3.133744955062866	
0.07134126126766205	0.05808817222714424	-0.2503834366798401	0.06216797605156898	-3.102025032043457	3.133416652679443	
0.07172916829586029	0.05789974331855774	-0.2522988617420197	0.06218890100717545	-3.101435899734497	3.13335108757019	
0.07205131649971008	0.05787045508623123	-0.253589540719986	0.06218774244189262	-3.100712060928345	3.133058547973633	
0.07192517071962357	0.05765772610902786	-0.2543244659900665	0.06205115094780922	-3.100651264190674	3.132832765579224	
0.07254654169082642	0.05707690119743347	-0.2560427188873291	0.06168791279196739	-3.099637985229492	3.132626056671143	
0.07275556027889252	0.05714162439107895	-0.256995677947998	0.06181642785668373	-3.099249362945557	3.132548809051514	
0.07291122525930405	0.05713123828172684	-0.2580340504646301	0.06195833534002304	-3.098713159561157	3.132275581359863	
0.07334326207637787	0.05679886788129807	-0.2599887847900391	0.06180756166577339	-3.097889423370361	3.131870031356812	
0.07357420027256012	0.05664623528718948	-0.2604237198829651	0.06174368411302567	-3.097556352615356	3.131810903549194	
0.07418953627347946	0.05636193603277206	-0.2627612948417664	0.06162436679005623	-3.096735000610352	3.131562232971191	
0.07450176030397415	0.05618100613355637	-0.2637049853801727	0.06147018074989319	-3.096439123153687	3.131648302078247	
0.0746576115489006	0.05594134330749512	-0.2644883096218109	0.06126624345779419	-3.096251726150513	3.131316184997559	
0.07467702776193619	0.05577518790960312	-0.2659865319728851	0.06105706468224525	-3.096082925796509	3.131023645401001	
0.07537831366062164	0.05563824623823166	-0.2674072980880737	0.06096485629677773	-3.095459222793579	3.130919456481934	
0.07554863393306732	0.05561469867825508	-0.267792820930481	0.06093960255384445	-3.095310211181641	3.130953550338745	
0.07656177133321762	0.05623467639088631	-0.2706292569637299	0.06143756955862045	-3.094460248947144	3.130374670028687	
0.07657326757907867	0.05597849935293198	-0.2710980176925659	0.06125802174210548	-3.09441351890564	3.130205631256104	
0.07684608548879623	0.05607486888766289	-0.2719862461090088	0.06133892759680748	-3.094177007675171	3.130244731903076	
0.07703308016061783	0.05589911341667175	-0.2734651565551758	0.06122178956866264	-3.093928575515747	3.130247116088867	
0.077118881046772	0.05564351379871368	-0.275078684091568	0.0609658844769001	-3.093677520751953	3.129959344863892	
0.07775575667619705	0.05600281059741974	-0.2756431102752686	0.0612531453371048	-3.09311318397522	3.129809379577637	
0.07784402370452881	0.05511680990457535	-0.2780322730541229	0.06060485169291496	-3.092750072479248	3.129563808441162	
0.07833252847194672	0.05533717945218086	-0.2788726985454559	0.06074175983667374	-3.092320442199707	3.129678010940552	
0.07840360701084137	0.05486821383237839	-0.2797354459762573	0.06039480865001678	-3.092194080352783	3.12945294380188	
0.07822341471910477	0.05505125224590302	-0.2815984785556793	0.06049696728587151	-3.092155456542969	3.129209280014038	
0.07867184281349182	0.05450005829334259	-0.283001720905304	0.06005255505442619	-3.091624736785889	3.129156351089478	
0.0789935514330864	0.05429405719041824	-0.2839902341365814	0.05984025448560715	-3.091316223144531	3.129072666168213	
0.07955584675073624	0.05421709269285202	-0.2864812016487122	0.05977285653352737	-3.090571641921997	3.128874540328979	
0.07962246239185333	0.05419513583183289	-0.2865456640720367	0.05974877253174782	-3.090522766113281	3.128858327865601	
0.0799751952290535	0.05398036912083626	-0.2888709008693695	0.05962717533111572	-3.089740991592407	3.128622770309448	
0.08020732551813126	0.05375457927584648	-0.2896605134010315	0.05943804606795311	-3.089509010314941	3.128461837768555	
0.08074971288442612	0.05367299914360046	-0.2910726070404053	0.05933171138167381	-3.089003562927246	3.128368616104126	
0.08073890209197998	0.05350571125745773	-0.2916426062583923	0.05918831378221512	-3.088964462280273	3.12829852104187	
0.08138857781887054	0.05298306792974472	-0.2944019734859467	0.05878749489784241	-3.088603258132935	3.128213405609131	
0.08138026297092438	0.05296722054481506	-0.2943704128265381	0.05878651514649391	-3.088606119155884	3.128144979476929	
0.08199024945497513	0.05294378846883774	-0.2966209650039673	0.05876594409346581	-3.088402271270752	3.12837815284729	
0.08241160213947296	0.05255388468503952	-0.2980864644050598	0.05838333442807198	-3.088218450546265	3.128235101699829	
0.08242809772491455	0.05226074159145355	-0.299747109413147	0.05820873752236366	-3.088356971740723	3.128196954727173	
0.08270551264286041	0.05230454728007317	-0.3000484704971313	0.05821264162659645	-3.088252782821655	3.128180265426636	
0.08317618072032928	0.05194579064846039	-0.3026499450206757	0.05793524533510208	-3.088155746459961	3.128153085708618	
0.08319365978240967	0.05193187296390533	-0.3026342689990997	0.0579281859099865	-3.088133811950684	3.128148555755615	
0.08362299203872681	0.05167452991008759	-0.3049620687961578	0.0576753281056881	-3.088112354278564	3.127885103225708	
0.08373210579156876	0.05157946050167084	-0.3059479892253876	0.05759331956505775	-3.088092565536499	3.127998828887939	
